rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,country,date
35,spotify:track:08ULi904W2Po6pVj8nN7KC,"GREY D, Chillies",đưa em về nhàa,M Music Records,3,40,28,312359,VN,2023-11-02
36,spotify:track:3ukrFH17Zl6iEZ2QJ1Zwiy,"RPT Orijinn, Ronboogz",Don't Côi,Rapital,3,29,45,312353,VN,2023-11-02
37,spotify:track:5ECHJ1llWBNYLVCYrllD3x,"Da LAB, Phương Ly",Chạy Khỏi Thế Giới Này,LOOPS Music,11,33,70,292064,VN,2023-11-02
38,spotify:track:1Vla7vXcM0zimotYpresDT,tlinh,tình yêu có nghĩa là gì?,Universal Music Indochina Distributed Labels,7,37,12,283351,VN,2023-11-02
39,spotify:track:4fj4Jn4nw8fGX8xdbCntJf,"CoolKid, RHYDER",Sau Cơn Mưa,MaiDao Music,39,41,9,278827,VN,2023-11-02
40,spotify:track:3UX7FjJDl6RodnWekzFwEB,"HIEUTHUHAI, marzuz",Exit Sign,M Music Records,38,38,3,272895,VN,2023-11-02
41,spotify:track:5T6j0rfpCDBzAxC8Fpd0N7,"Low G, Thắng",An Thần,Rap Nhà Làm,2,39,106,271700,VN,2023-11-02
42,spotify:track:255vSRpVq5YYKBJiem1BVx,Andree Right Hand,Chơi Như Tụi Mỹ,$maker Music,4,34,24,268377,VN,2023-11-02
43,spotify:track:27Z9T0mSWHYWSj9SNOGvyt,"JustaTee, Phương Ly",Thằng Điên,NGUYEN THANH TUAN,2,36,65,265598,VN,2023-11-02
44,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,11,42,19,261232,VN,2023-11-02
45,spotify:track:3a2Oftcs10wtzw6AmxuTMU,Olew,Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau,LOOPS Music,8,48,41,255149,VN,2023-11-02
46,spotify:track:7kpNUrBDYDoX6QKGzrBD1R,"RPT MCK, Trung Trần",Thôi Em Đừng Đi,N0L4B3L,8,44,35,250758,VN,2023-11-02
47,spotify:track:1EmMFSLRVkOszCa4ul9z0F,"W/N, Duongg, Nau, titie",3107 3,Universal Music Indochina Distributed Labels,1,55,118,249948,VN,2023-11-02
48,spotify:track:2UtFCtiSoc30GJ4MUcHDKr,"Obito, Shiki",Tell the kids i love them,12 trái lê,30,35,3,247296,VN,2023-11-02
49,spotify:track:7bFFUPBiF15n8m8RziqS4o,GREY D,dự báo thời tiết hôm nay mưa,M Music Records,7,54,50,244877,VN,2023-11-02
50,spotify:track:41JPN7pZMTp1sumBOHOzHd,"Agust D, IU",People Pt.2 (feat. IU),BIGHIT MUSIC,1,43,26,243527,VN,2023-11-02
51,spotify:track:4qJSUFwZFouto5VZUlln75,"tlinh, Trung Trần",Thích Quá Rùi Nà,Universal Music Indochina Distributed Labels,34,47,163,236508,VN,2023-11-02
52,spotify:track:0M5Vaj3y4yhNQ1PX471F8P,"BAN, CoolKid",MD Anniversary,M Music Records,52,60,2,223702,VN,2023-11-02
53,spotify:track:5iZHnufFUgATzrpGgH1K0W,T.R.I,Ánh Sao Và Bầu Trời,Yin Yang Media,1,45,104,223622,VN,2023-11-02
54,spotify:track:76dD9BdSOzsRJSGGBjOcUf,"HIEUTHUHAI, Negav, Kewtiie",ngủ một mình (tình rất tình),M Music Records,2,58,46,217780,VN,2023-11-02
55,spotify:track:5BTzf3doGTigDIYUFtbkI9,"Emcee L (Da LAB), Da LAB, Badbies",Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies),Yin Yang Media,5,57,149,216770,VN,2023-11-02
56,spotify:track:3440g8awr2l0E5Yy2X5Epk,RPT MCK,Tại Vì Sao,N0L4B3L,3,49,58,215238,VN,2023-11-02
57,spotify:track:0vkExWiBJSrfWnlMC7x48b,UMIE,Không Yêu Xin Đừng Nói - Piano Version,LOOPS Music,37,59,35,207599,VN,2023-11-02
58,spotify:track:7td8DTWoGC9u9db37mGHX6,"Đen, PiaLinh",Nấu ăn cho em,Đen,8,50,25,206365,VN,2023-11-02
59,spotify:track:0hhF4SJHEosOwZ7gbjgmbf,HIEUTHUHAI,Không Thể Say,M Music Records,7,53,28,202752,VN,2023-11-02
60,spotify:track:5uyNAX6MazVAjBjVeOsTvp,"W/N, Duongg, Nâu",3 1 0 7 (feat. Duongg & Nâu),"HONG AN ENTERTAIMENT,.JSC",11,68,169,202417,VN,2023-11-02
61,spotify:track:4AgFXIVT7hVhBZ5DEOaLu3,Thịnh Suy,tiny love,Yin Yang Media,3,81,100,201700,VN,2023-11-02
62,spotify:track:7j3XQm7RR8T2EzaYtYK4rc,"W/N, Tezzy, Tien",Crush 2,RioX Records,61,90,71,200103,VN,2023-11-02
63,spotify:track:45PPoUgqs3JrhkZGEzSUHT,"W/N, ERIK, Nau","3107 4 (feat. Erik, Nâu)",Universal Music Indochina Distributed Labels,24,67,29,199564,VN,2023-11-02
64,spotify:track:7h69br1nQFSSgdVQp6sPx6,"HIEUTHUHAI, B Ray, Tage",Không Phải Gu,M Music Records,51,51,3,197438,VN,2023-11-02
65,spotify:track:62SFLTN7txImu8pQwBMP6A,"Tăng Duy Tân, Hoà Minzy",Bật Tình Yêu Lên,Big Arts Entertainment,4,62,37,196590,VN,2023-11-02
66,spotify:track:0Qs29ApstkrU5T8S5Hxazw,"BigDaddy, Emily",Ngõ Chạm,LOOPS Music,41,52,13,194430,VN,2023-11-02
67,spotify:track:1J3SmWwlYAG68LGKr86MVH,Sơn Tùng M-TP,Chúng Ta Của Hiện Tại,Universal Music Indochina Distributed Labels,1,78,150,192797,VN,2023-11-02
68,spotify:track:7h2zqUH4bYyknNUxsYnS5V,"PhucXp, Freak D",Như Anh Đã Thấy Em,MaiDao Music,33,75,45,192028,VN,2023-11-02
69,spotify:track:71BqAINEnezjQfxE4VuJfq,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)",Taylor Swift,69,-1,1,190163,VN,2023-11-02
70,spotify:track:2WOpp4vm16unl0N3i3BNNv,"Ngơ, NÂN",Tình Đắng Như Ly Cà Phê,12 trái lê,15,74,200,185681,VN,2023-11-02
71,spotify:track:5ydjxBSUIDn26MFzU3asP4,V,Rainy Days,BIGHIT MUSIC,3,63,12,182724,VN,2023-11-02
72,spotify:track:7LVrrX8pkzI9fMF88nGabt,"Đen, JustaTee",Đi Về Nhà,Đen,3,69,150,182343,VN,2023-11-02
73,spotify:track:769IjpjHNrN36SPvj2ZBKu,HIEUTHUHAI,Nghe Như Tình Yêu,M Music Records,46,70,111,180830,VN,2023-11-02
74,spotify:track:7kgzRBNkBRArtTPkYjWLYT,"14 Casper, Bon Nghiêm",bao tiền một mớ bình yên?,DANDERLÉON,9,83,132,179330,VN,2023-11-02
75,spotify:track:1MiJk3dXC5jzhvLFP0dUM7,Da LAB,Thức Giấc,Yin Yang Media,1,84,121,179201,VN,2023-11-02
76,spotify:track:76KYaCx7UjHwlnrqzcovLZ,PC,10 Ngàn Năm,12 trái lê,61,71,73,178864,VN,2023-11-02
77,spotify:track:6iXGivPFpsqKmrINhIbPvx,Lynk Lee,Buồn Thì Cứ Khóc Đi,Lynk Lee,10,87,201,178126,VN,2023-11-02
78,spotify:track:6DyotcCWPqKQT8YWireU6L,Low G,Tán Gái 505,Rap Nhà Làm,78,86,24,177879,VN,2023-11-02
79,spotify:track:3hqOrxH5qPlvrApcb7Ac8c,Ronboogz,Lan Man,MaiDao Music,33,79,29,175900,VN,2023-11-02
80,spotify:track:5J90ah0ppUSev1uahqQiN6,"Andiez, AMEE",Anh Đánh Rơi Người Yêu Này,MaiDao Music,19,76,52,175305,VN,2023-11-02
81,spotify:track:1RGA13K66cABN7nYek6WNk,Madihu,Không Còn Em,WM Vietnam,17,88,15,174058,VN,2023-11-02
82,spotify:track:2QUU1AtY5fndKDNbr17EFk,tlinh,người điên,Universal Music Indochina Distributed Labels,10,72,11,172930,VN,2023-11-02
83,spotify:track:486dVHo58R4EhBQjcYF2NX,"RAP VIỆT, Tez, Myra Trần",Khi Cơn Mơ Dần Phai (feat. Tez & Myra Trần),DAT VIET VAC,5,61,9,172857,VN,2023-11-02
84,spotify:track:3AejRjgBsFV4HWHjJmmEP7,"GREY D, Orange, Kai Đinh",lời tạm biệt chưa nói,Universal Music Indochina Distributed Labels,22,85,67,172800,VN,2023-11-02
85,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,69,80,4,172710,VN,2023-11-02
86,spotify:track:3QD2NfLEIvMRbzv2uTu4B7,Myra Trần,Anh Chưa Thương Em Đến Vậy Đâu,Sony Music Entertainment,6,89,43,171040,VN,2023-11-02
87,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,5,91,27,169903,VN,2023-11-02
88,spotify:track:2qWP5ZarXRsdmxzz3L3BtP,"SUNI, Hoàng Dũng, GREY D, Orange, tlinh",có hẹn với thanh xuân,Universal Music Indochina Distributed Labels,27,108,66,166441,VN,2023-11-02
89,spotify:track:3kxFvcB92qQg9wl52CQ7aV,"Double2T, Masew",À Lôi,Gia Đình Lớn,19,82,16,164301,VN,2023-11-02
90,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,24,77,10,164282,VN,2023-11-02
91,spotify:track:4Iz5EWPCAT8jYNk4IpLoll,buitruonglinh,Dù Cho Mai Về Sau,Yin Yang Media,10,103,137,164072,VN,2023-11-02
92,spotify:track:6HpkHTTwfVmSoopeloHqOp,"RAP VIỆT, Dick, DT Tập Rap, UMIE","Anh Là Ai? (feat. Dick, DT & UMIE)",DAT VIET VAC,3,73,16,163513,VN,2023-11-02
93,spotify:track:1dUmmBh2nw8XzEI3au0uFs,Thịnh Suy,Chết Trong Em,InQ International,4,105,53,163271,VN,2023-11-02
94,spotify:track:1yo967mk7CpjvruNxBecOY,Thắng,Trước Khi Em Tồn Tại,Thắng,22,100,24,162477,VN,2023-11-02
95,spotify:track:6jcLKVmEKAQIXIVHJZ8vzS,"MONSTAR, GREY D, NICKY, VƯƠNG BÌNH",tình yêu chậm trễ,Yin Yang Media,46,95,47,161950,VN,2023-11-02
96,spotify:track:5Msoarj5hk9LguTtiIyqug,Đức Phúc,Ngày Đầu Tiên,Duc Phuc,2,115,88,161538,VN,2023-11-02
97,spotify:track:54UNNgtE3zzERwTuWSQLqd,"MONSTAR, GREY D, VƯƠNG BÌNH",có hẹn với thanh xuân,Yin Yang Media,5,97,120,161022,VN,2023-11-02
98,spotify:track:5cml547MByVlaVrKU2lJTg,"Andree Right Hand, Wxrdie, Bình Gold, 2pillz",Em iu,$maker Music,18,92,23,160431,VN,2023-11-02
99,spotify:track:3fw9v7CztM2mqu1jCtbg9f,"Phương Mỹ Chi, DTAP",Bóng Phù Hoa,WM Vietnam,37,65,6,159567,VN,2023-11-02
100,spotify:track:4vfhartd7HDWGJbdVIycEu,Sơn Tùng M-TP,Muộn Rồi Mà Sao Còn,Universal Music Indochina Distributed Labels,1,118,132,159135,VN,2023-11-02
101,spotify:track:4hNVgNMncBxoYrb5D7dikN,WIMY,pages,BAD KIDS,101,-1,1,155968,VN,2023-11-02
102,spotify:track:2PYDUM2IC01FOTDLQdFxJP,"W/N, Duongg, Nau",3 1 0 7 - 2 (feat. DuongG & Nau),GUM GROUP,27,113,140,155494,VN,2023-11-02
103,spotify:track:4S0uLMXRoAjFfIJOW7A8aW,Rhymastic,Nến Và Hoa,WM Vietnam,2,101,177,154906,VN,2023-11-02
104,spotify:track:48D6GbuJqsGLTkNm6QvYwl,"Văn Mai Hương, Hứa Kim Tuyền",Đại Minh Tinh,Yin Yang Media,36,56,5,154492,VN,2023-11-02
105,spotify:track:57FeZINjlat9NLEhYUejmd,"VSOUL, MFREE, TUYEN VO",NGTANOISE,VSOUL,83,99,16,153158,VN,2023-11-02
106,spotify:track:1hjRhYpWyqDpPahmSlUTlc,Taylor Swift,Style (Taylor's Version),Taylor Swift,106,-1,1,151175,VN,2023-11-02
107,spotify:track:05X3a0YGmS1rbH50aL8lGF,"Văn Mai Hương, Hứa Kim Tuyền",Một Ngàn Nỗi Đau,Yin Yang Media,7,109,71,150641,VN,2023-11-02
108,spotify:track:3DLtPObflLQBodZN8qGODT,"JustaTee, BigDaddy",2AM,WM Vietnam,18,116,79,149941,VN,2023-11-02
109,spotify:track:3rx7g2qRxKscgtQUiKwQvN,Phương Ly,ThichThich,PHUONG LY,9,124,67,149389,VN,2023-11-02
110,spotify:track:3XEspwit4d8gwKKgeopfCv,"Sean, Lửa",Em Thích,MaiDao Music,65,149,42,148962,VN,2023-11-02
111,spotify:track:2nFXaYb2fWOoUJXMPb6y4C,"Obito, Shiki, Lăng LD",Đầu Đường Xó Chợ,12 trái lê,39,64,4,148564,VN,2023-11-02
112,spotify:track:7AD5F85waSb3yZxZxEXhJM,"Tóc Tiên, Touliver",Có Ai Thương Em Như Anh,Yin Yang Media,20,102,74,148081,VN,2023-11-02
113,spotify:track:5C4ajMLziq5yB7I5K6EsLS,"MYLINA, fueled by boba",Giấc Mơ Của Em,LOOPS Music,53,93,7,147173,VN,2023-11-02
114,spotify:track:1izPmgSW7FV6XFdEOiTvOY,"Changg, Minh Huy",Em Không Hiểu,Universal Music Indochina Distributed Labels,27,117,122,146664,VN,2023-11-02
115,spotify:track:0wwfocY1CfXcKfMcWSoGXc,buitruonglinh,Yêu Người Có Ước Mơ,LOOPS Music,83,112,29,146287,VN,2023-11-02
116,spotify:track:25edeHHueINMguqu9emCyV,"Đen, Phương Anh Đào",Lối Nhỏ,Đen,1,98,210,146117,VN,2023-11-02
117,spotify:track:0pQ67Kp2kED4ISy1ieGPEq,"PC, Dick, tofutns",Ghé Qua,12 trái lê,64,104,163,144849,VN,2023-11-02
118,spotify:track:4N99EuIjwSSFFFMDfTeOLU,"buitruonglinh, Vũ Phụng Tiên",Em Không Khóc (feat. Vũ Phụng Tiên),Yin Yang Media,108,128,54,144793,VN,2023-11-02
119,spotify:track:5nD5PVXUkIpv0WcwfNFrgS,"Orange, Hoàng Dũng",Khi Em Lớn,Orange,4,119,126,144554,VN,2023-11-02
120,spotify:track:6A1IbMKwjvXibcrU1sdqKH,"MONO, Onionn.",Em Là,M Music Records,8,134,60,142362,VN,2023-11-02
121,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,8,110,130,142057,VN,2023-11-02
122,spotify:track:4NioO5R9sHEZh4cGzMHyNt,Taylor Swift,Say Don't Go (Taylor's Version) (From The Vault),Taylor Swift,122,-1,1,142048,VN,2023-11-02
123,spotify:track:3rigEvSPZYJI3rAt9gVdXy,"Gill, tlinh, Kewtiie",Mắt Xanh,M Music Records,60,111,43,141996,VN,2023-11-02
124,spotify:track:7pgbDdy7ax962o9d2xJceV,V,Slow Dancing (Piano Ver.),BIGHIT MUSIC,7,96,8,140583,VN,2023-11-02
125,spotify:track:1Iq8oo9XkmmvCQiGOfORiz,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,125,-1,1,139919,VN,2023-11-02
126,spotify:track:2aRg0cOGQ5k0rs3AK5nJPD,"Wxrdie, RPT JasonDilla, 24k.Right",Nhạc Trap Căng Nhất 2023,LOOPS Music,126,-1,2,139068,VN,2023-11-02
127,spotify:track:4I2ne5vm5LJmrXAfqgjAG4,kis,Tình Ca Tình Ta,Yin Yang Media,19,120,77,138933,VN,2023-11-02
128,spotify:track:3nw5vYaH4qVx8joq3qhtNx,Low G,Okeokeoke,Rap Nhà Làm,128,138,30,138928,VN,2023-11-02
129,spotify:track:5qbjUmVV1yOOjcMOInNPYD,"Kai Đinh, MIN, GREY D",để tôi ôm em bằng giai điệu này,Yin Yang Media,18,122,45,138656,VN,2023-11-02
130,spotify:track:1K3CXUYKhLYN7koLW5WQjX,Thắng,Xin Lỗi,Thắng,5,156,27,137429,VN,2023-11-02
131,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment,2,127,115,136672,VN,2023-11-02
132,spotify:track:0SmQ0UWeiHKQtxUej4Rem6,SOOBIN,Tháng Năm,Spacespeakers,6,172,106,134606,VN,2023-11-02
133,spotify:track:4yD0oJQJOi8KknbskNpjGC,Wren Evans,Màu Đỏ (Interlude),Universal Music Indochina,133,-1,3,133832,VN,2023-11-02
134,spotify:track:5Bti0azlFhMattVY76qFr9,Vũ.,Lạ Lùng,WM Vietnam,17,130,291,132826,VN,2023-11-02
135,spotify:track:4HAOgAnILvXCbSODMoRnmD,V,For Us,BIGHIT MUSIC,5,131,8,132708,VN,2023-11-02
136,spotify:track:7oBUoEbCDF748UkHnLusUB,Thịnh Suy,Chuyện Rằng,Yin Yang Media,5,136,169,132630,VN,2023-11-02
137,spotify:track:71Q8QWLpvwvfQ6zM5BdCnm,"2T, Văn",Liệu Giờ,LOOPS Music,22,140,165,132487,VN,2023-11-02
138,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,107,107,4,131782,VN,2023-11-02
139,spotify:track:2c0QMztYu6PCfFrGLqHXIV,"Phí Phương Anh, RIN9",Răng Khôn (feat. RIN9),Yin Yang Media,6,143,89,129405,VN,2023-11-02
140,spotify:track:45wMBGri1PORPjM9PwFfrS,Taylor Swift,Blank Space (Taylor's Version),Taylor Swift,140,-1,1,129092,VN,2023-11-02
141,spotify:track:4YSryHqsD82Krc81l1EJD5,"tlinh, 2pillz, WOKEUP",ghệ iu dấu của em ơi,Universal Music Indochina Distributed Labels,8,125,36,128594,VN,2023-11-02
142,spotify:track:2Npr9vbXuQYcpnsouBIrHU,"The Masked Singer, Voi Bản Đôn",Ngày Mai Người Ta Lấy Chồng (feat. Voi Bản Đôn),THE MASKED SINGER,39,132,11,128089,VN,2023-11-02
143,spotify:track:0tWqngfOXKN1xOlYK4WwVw,Sơn Tùng M-TP,Âm Thầm Bên Em,Universal Music Indochina Distributed Labels,35,142,158,128010,VN,2023-11-02
144,spotify:track:1wvLeW8THXNent0N2sGSgF,Sáo,Ngồi Nhìn Em Khóc,Yin Yang Media,95,129,25,127820,VN,2023-11-02
145,spotify:track:1fh5Sf3fFESFOS8D82RQiI,"AMEE, Hoàng Dũng",từ thích thích thành thương thương,Yin Yang Media,6,167,102,125761,VN,2023-11-02
146,spotify:track:3b34161QoxLwsqhWSPy9i5,Da LAB,Thanh Xuân,Sony Music Entertainment,1,133,271,125127,VN,2023-11-02
147,spotify:track:4bjN59DRXFRxBE1g5ne6B1,Agust D,Haegeum,BIGHIT MUSIC,1,135,28,124759,VN,2023-11-02
148,spotify:track:6Wi18yv3aoO0ZF4uulguof,"Ngọt, Mạc Mai Sương",Đá tan,Ngọt,55,168,20,124522,VN,2023-11-02
149,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment,1,153,84,124446,VN,2023-11-02
150,spotify:track:2UU11hvjN1JIn4iihEodNT,V,Blue,BIGHIT MUSIC,4,146,8,124045,VN,2023-11-02
151,spotify:track:5FFVQGnZuJt9iAYpasTeq4,tlinh,nữ siêu anh hùng,Universal Music Indochina Distributed Labels,40,137,11,123598,VN,2023-11-02
152,spotify:track:4h3K653rm69JYWpO4du2BJ,Andiez,Chờ Đợi Có Đáng Sợ,Yin Yang Media,76,151,72,122614,VN,2023-11-02
153,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,153,-1,1,122278,VN,2023-11-02
154,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,Jin,The Astronaut,BIGHIT MUSIC,1,94,22,121857,VN,2023-11-02
155,spotify:track:0u8rZGtXJrLtiSe34FPjGG,Jimin,Like Crazy (English Version),BIGHIT MUSIC,2,148,32,121431,VN,2023-11-02
156,spotify:track:3y6kYOBeVg8jtUiBdTR0pD,"Tùng TeA, PC, TaynguyenSound",Già Cùng Nhau Là Được,12 trái lê,70,144,87,120329,VN,2023-11-02
157,spotify:track:40fjFtLBN98eDzOS4NfXs5,"Da LAB, Tóc Tiên",Nước Mắt Em Lau Bằng Tình Yêu Mới,MUNIZ MUSIC COMPANY LIMITED,114,152,41,120135,VN,2023-11-02
158,spotify:track:2a5hng9yXtbjtTVVm9UviC,Vũ Cát Tường,Mơ,Universal Music Indochina Distributed Labels,132,147,65,119811,VN,2023-11-02
159,spotify:track:11OxuU5y7ebAJyKaY8dOl0,"PAR SG, New$oulZ",Lý Do Nào Để Quay Lại Với Nhau,MaiDao Music,104,141,15,119402,VN,2023-11-02
160,spotify:track:37od1g713ZvI32VA2diR9L,"Orange, Phuc Du",Có đau thì đau một mình,C Mazor,97,126,6,118544,VN,2023-11-02
161,spotify:track:4NjYMfjV1bonlQxQFUjE4Y,Thịnh Suy,Mot Dem Say (X),InQ International,23,171,35,118256,VN,2023-11-02
162,spotify:track:5VrUjGueLevc05YEGULG7K,Chuột Sấm Sét,đôi mình,LOOPS Music,162,190,2,118245,VN,2023-11-02
163,spotify:track:5YiqPAVbiFUj1G1qvbXo0X,Chillies,Giấc Mơ Khác,WM Vietnam,14,176,38,118002,VN,2023-11-02
164,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,164,196,2,117983,VN,2023-11-02
165,spotify:track:59hBR0BCtJsfIbV9VzCVAp,Jimin,Set Me Free Pt.2,BIGHIT MUSIC,1,163,32,117736,VN,2023-11-02
166,spotify:track:6zrQLaZG0OlT63oUDwFKri,Low G,Càng Cua,Nhà Hóa Học Đống Đa,66,157,9,117656,VN,2023-11-02
167,spotify:track:41aMYNen9G7uUbqLfV65cF,"Rapital, RPT MCK, Phongkhin",Tay To,M Music Records,58,123,121,116876,VN,2023-11-02
168,spotify:track:7eDrdQ7PK9Xm1CZCKWsgmH,"Vũ., TRANG",Anh Nhớ Ra (feat. TRANG),WM Vietnam,19,159,60,116249,VN,2023-11-02
169,spotify:track:2X5LuMWLKierQu3O9H1Bxc,"Tuyên, MC Goku",Sài Gòn Tôi Mưa (feat. MC Goku),Yin Yang Media,98,164,10,116197,VN,2023-11-02
170,spotify:track:0Vz146N2GxkVJw4kSGXrNi,JENNIE,You & Me (Coachella ver.),YG Entertainment,14,121,4,116196,VN,2023-11-02
171,spotify:track:4MRXbWH2BzuUZcoabj6HRh,Táo,Blue Tequila,Yin Yang Media,26,154,160,115793,VN,2023-11-02
172,spotify:track:3dvkpe9FEekxxgaQtxOHQI,"Phạm Nguyên Ngọc, VAnh, Ân Nhi, BMZ",Mặt Mộc,BMZ,27,155,55,114932,VN,2023-11-02
173,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,6,161,47,114644,VN,2023-11-02
174,spotify:track:5KLL3jbaiks9Shy5ohz6oG,HIEUTHUHAI,Giờ Thì Ai Cười,M Music Records,45,114,4,114608,VN,2023-11-02
175,spotify:track:045ZeOHPIzhxxsm8bq5kyE,Taylor Swift,Out Of The Woods (Taylor's Version),Taylor Swift,175,-1,1,114582,VN,2023-11-02
176,spotify:track:0mjCVMElNTISeFwF2VdWJ3,Low G,Chán Gái 707,Rap Nhà Làm,76,165,14,114015,VN,2023-11-02
177,spotify:track:11hcyWq7qSwBE3bvv5Ialn,buitruonglinh,Dù Cho Mai Về Sau - Acoustic Version,Yin Yang Media,59,175,129,113359,VN,2023-11-02
178,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,1,-1,70,113347,VN,2023-11-02
179,spotify:track:1GJ3suxtUVaguVQRemw6Zp,Andiez,Suýt Nữa Thì...,MaiDao Music,82,184,70,113301,VN,2023-11-02
180,spotify:track:5IAESfJjmOYu7cHyX557kz,BTS,Take Two,BIGHIT MUSIC,2,106,16,113200,VN,2023-11-02
181,spotify:track:51bYFYWODfYOZU0rwvjiCc,"Binz, Đen",Cho Mình Em,Spacespeakers,32,174,65,113032,VN,2023-11-02
182,spotify:track:1JNKTIfq09N0nBw0U8ULsl,Tama,Ngày Em Đẹp Nhất,Tama,104,183,21,112622,VN,2023-11-02
183,spotify:track:4Rbnxa7kFSpCHNPJ3uZhtR,"B Ray, Han Sara, Masew",Xin Đừng Nhấc Máy,Great Entertainment,9,166,75,112078,VN,2023-11-02
184,spotify:track:1hR8BSuEqPCCZfv93zzzz9,Taylor Swift,Welcome To New York (Taylor's Version),Taylor Swift,184,-1,1,111599,VN,2023-11-02
185,spotify:track:3uT8QfoX0BE8ZJa4h98LDW,"Puppy, Dangrangto",Wrong Times,MaiDao Music,73,179,9,111370,VN,2023-11-02
186,spotify:track:70hEVaGwwat644nPWkhKNW,Phuc Du,yêu anh đi mẹ anh bán bánh mì,LOOPS Music,28,169,36,110842,VN,2023-11-02
187,spotify:track:5KD6AEm19QnMbfWpfoOHMl,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault),Taylor Swift,187,-1,1,110810,VN,2023-11-02
188,spotify:track:1K39ty6o1sHwwlZwO6a7wK,Taylor Swift,Wildest Dreams (Taylor's Version),Taylor Swift,25,-1,6,110338,VN,2023-11-02
189,spotify:track:1w3eUC89GPspKpi62tPwjt,Hoàng Dũng,Nàng Thơ,Yin Yang Media,2,185,168,110221,VN,2023-11-02
190,spotify:track:2cJyuhqcXvd6ccvAn8NXsL,tlinh,thế giới thần tiên,Universal Music Indochina Distributed Labels,62,195,10,109451,VN,2023-11-02
191,spotify:track:3J3nv18iIrOhca1ZWNeuyW,JustaTee,Đã Lỡ Yêu Em Nhiều,NGUYEN THANH TUAN,36,160,53,109437,VN,2023-11-02
192,spotify:track:0KnWLhf5GqPEC4m7sHhxrY,"Văn Mai Hương, Negav, Hứa Kim Tuyền",Cơn Mưa Rào,Yin Yang Media,192,-1,1,109435,VN,2023-11-02
193,spotify:track:7fNHfgOxPLcg4mQLhCnOHB,"Rapital, Groovie Lã Thắng, tlinh, RPT MCK",XTC (Xích Thêm Chút) (Remix),M Music Records,87,158,122,108966,VN,2023-11-02
194,spotify:track:4x8vUZgiQWB25eS2M0we6Q,"BigDaddy, Emily",Mượn Rượu Tỏ Tình,MUNIZ MUSIC COMPANY LIMITED,1,177,147,108784,VN,2023-11-02
195,spotify:track:5gWnqeM0qdEWl2xQXcs1Kb,"SIVAN, Kai Đinh",haydeanhduoccungemdau,LOOPS Music,140,-1,7,108446,VN,2023-11-02
196,spotify:track:2nR51wakN5K3AJENqGaNg9,"Đen, MIN",Bài Này Chill Phết,Đen,1,170,231,107882,VN,2023-11-02
197,spotify:track:7e8Kt6pX4Y589CJL37mIWa,AMEE,thay mọi cô gái yêu anh,Yin Yang Media,6,192,28,107844,VN,2023-11-02
198,spotify:track:5BE96iX1TLgVHFDJPcKpkp,"Obito, Shiki",Sài Gòn ơi,12 trái lê,68,150,3,106250,VN,2023-11-02
199,spotify:track:4pVdTj38qEwfPNjv1LYbu0,"Bảo Uyên, Trung Quân, DREAMeR",Những Câu Hỏi Khi Say,Universal Music Indochina Distributed Labels,199,-1,1,105423,VN,2023-11-02
200,spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr,Vũ.,Bước Qua Mùa Cô Đơn,WM Vietnam,1,182,151,105023,VN,2023-11-02
1,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,1,1,4,1448159,VN,2023-11-30
2,spotify:track:3un8UkiPHJjlsrTHQnisXH,"Wren Evans, itsnk",Từng Quen,Universal Music Indochina,2,2,5,1237005,VN,2023-11-30
